Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786445079,20,,Aggregated,38.000000,0.000000,10,13,16,19,33,62,140,180,190,190,190,980,0,10,18.660162035755967,4.257458262145519,186.60483323037624,4127.2387755102045
1786445080,20,,Aggregated,38.100000,0.000000,11,13,17,19,32,58,140,170,190,190,190,1019,0,11,18.546377620326176,4.257458262145519,186.60483323037624,4172.317958783121
1786445081,20,,Aggregated,37.700000,0.000000,11,13,17,19,32,57,140,170,190,190,190,1045,0,11,18.468565074504134,4.257458262145519,186.60483323037624,4206.566507177034
1786445082,20,,Aggregated,37.500000,0.000000,11,13,17,19,33,62,130,170,190,190,190,1091,0,11,18.60071608701108,4.257458262145519,186.60483323037624,4259.409715857012
1786445083,20,,Aggregated,37.900000,0.000000,11,13,17,19,32,60,120,170,190,190,190,1129,0,11,18.37642626355149,4.257458262145519,186.60483323037624,4296.9344552701505
1786445084,20,,Aggregated,36.900000,0.000000,11,13,16,19,32,58,110,170,190,190,190,1167,0,11,18.152830872889016,4.257458262145519,186.60483323037624,4343.598114824336
1786445085,20,,Aggregated,36.900000,0.000000,11,13,16,19,32,62,110,170,190,190,190,1201,0,11,18.355453790139894,4.257458262145519,186.60483323037624,4381.855120732723
1786445086,20,,Aggregated,37.100000,0.000000,11,13,16,19,32,60,110,170,190,190,190,1241,0,11,18.19189967764699,4.257458262145519,186.60483323037624,4423.171635777599
1786445087,20,,Aggregated,37.100000,0.000000,11,14,17,20,33,64,120,170,190,190,190,1273,0,11,18.64553270100646,4.257458262145519,186.60483323037624,4458.121759622938
1786445088,20,,Aggregated,37.100000,0.000000,11,14,17,20,33,63,110,170,190,190,190,1311,0,11,18.58882646876992,4.257458262145519,186.60483323037624,4491.649122807017
1786445089,20,,Aggregated,36.200000,0.000000,11,14,17,19,32,62,110,170,190,190,190,1353,0,11,18.300056572127964,4.257458262145519,186.60483323037624,4520.337028824833
1786445090,20,,Aggregated,36.500000,0.000000,11,13,16,19,32,60,110,170,190,190,190,1388,0,11,18.134415469076,4.257458262145519,186.60483323037624,4545.963976945245
1786445091,20,,Aggregated,36.700000,0.000000,11,13,16,19,32,58,110,170,190,190,190,1425,0,11,17.979707398304814,4.257458262145519,186.60483323037624,4573.060350877193
1786445092,20,,Aggregated,37.200000,0.000000,11,13,16,19,31,58,110,170,190,190,190,1459,0,11,17.81154277966172,4.257458262145519,186.60483323037624,4599.181631254284
1786445093,20,,Aggregated,37.000000,0.000000,11,13,16,18,31,58,110,170,190,190,190,1494,0,11,17.81762641800974,4.257458262145519,186.60483323037624,4629.115796519411
1786445094,20,,Aggregated,37.000000,0.000000,11,13,16,19,32,62,110,160,190,190,190,1534,0,11,18.117805081389292,4.257458262145519,186.60483323037624,4662.2490221642765
1786445095,20,,Aggregated,36.800000,0.000000,11,13,16,18,31,60,110,160,190,190,190,1574,0,11,17.899877008339427,4.257458262145519,186.60483323037624,4693.610546378653
1786445096,20,,Aggregated,36.700000,0.000000,11,13,16,18,30,58,110,160,190,190,190,1612,0,11,17.857522871252844,4.257458262145519,186.60483323037624,4727.140198511166
1786445097,20,,Aggregated,37.300000,0.000000,11,13,16,18,31,58,110,160,190,190,190,1648,0,11,17.903864248915692,4.257458262145519,186.60483323037624,4761.405946601942
1786445098,20,,Aggregated,36.800000,0.000000,11,13,16,18,30,58,110,160,190,190,190,1687,0,11,17.84189989173119,4.257458262145519,186.60483323037624,4792.570835803201
1786445099,20,,Aggregated,37.600000,0.000000,11,13,16,18,30,58,110,150,190,190,190,1719,0,11,17.746034562652753,4.257458262145519,186.60483323037624,4817.173356602676
1786445100,20,,Aggregated,37.700000,0.000000,11,14,16,19,30,58,110,150,190,190,190,1760,0,11,17.854207505165093,4.257458262145519,186.60483323037624,4852.264772727272
1786445101,20,,Aggregated,37.000000,0.000000,11,14,17,19,32,59,110,150,190,190,190,1798,0,11,18.041449135637638,4.257458262145519,186.60483323037624,4880.894883203559
1786445102,20,,Aggregated,36.900000,0.000000,11,14,17,20,34,63,110,160,330,370,370,1826,0,11,18.875398939865082,4.257458262145519,372.32116563245654,4899.3904709748085
1786445103,20,,Aggregated,37.200000,0.000000,11,14,17,20,36,71,140,160,330,370,370,1868,0,11,19.990971027993112,4.257458262145519,372.32116563245654,4922.276231263383
1786445104,20,,Aggregated,36.100000,0.000000,11,14,17,20,37,73,140,160,330,370,370,1900,0,11,20.157987789348944,4.257458262145519,372.32116563245654,4934.529473684211
1786445105,20,,Aggregated,35.000000,0.000000,11,14,17,20,38,75,140,160,330,370,370,1940,0,11,20.201654600690013,4.257458262145519,372.32116563245654,4951.379381443299
1786445106,20,,Aggregated,35.900000,0.000000,11,14,17,20,37,72,140,160,330,370,370,1968,0,11,20.166715622427155,4.257458262145519,372.32116563245654,4953.5838414634145
1786445107,20,,Aggregated,35.600000,0.000000,11,14,18,21,40,79,150,170,330,370,370,2010,0,11,21.2426811225008,4.257458262145519,372.32116563245654,4961.874129353234
1786445108,20,,Aggregated,35.800000,0.000000,11,14,18,21,40,78,150,170,330,370,370,2043,0,11,21.213980306375714,4.257458262145519,372.32116563245654,4966.35291238375
1786445109,20,,Aggregated,34.800000,0.000000,11,14,18,21,39,78,150,170,330,370,370,2076,0,11,21.061818989986097,4.257458262145519,372.32116563245654,4964.565992292871
1786445110,20,,Aggregated,34.600000,0.000000,11,14,18,20,38,77,150,170,330,370,370,2116,0,11,20.87118931969413,4.257458262145519,372.32116563245654,4964.256616257089
1786445111,20,,Aggregated,34.900000,0.000000,11,14,17,20,38,76,150,170,330,370,370,2156,0,11,20.676228403742726,4.257458262145519,372.32116563245654,4964.88961038961
1786445112,20,,Aggregated,34.100000,0.000000,11,14,17,20,37,75,150,170,330,370,370,2191,0,11,20.49927478860205,4.257458262145519,372.32116563245654,4966.562300319489
1786445113,20,,Aggregated,34.100000,0.000000,11,14,17,20,36,72,150,170,330,370,370,2228,0,11,20.317287729171905,4.257458262145519,372.32116563245654,4965.096499102334
1786445114,20,,Aggregated,35.800000,0.000000,11,14,17,20,36,72,140,170,330,370,370,2261,0,11,20.207612292304773,4.257458262145519,372.32116563245654,4967.045555064131
1786445115,20,,Aggregated,36.800000,0.000000,11,14,17,20,35,71,140,170,330,370,370,2300,0,11,20.0198550655952,4.257458262145519,372.32116563245654,4967.1830434782605
1786445116,20,,Aggregated,36.000000,0.000000,11,14,17,20,35,71,140,170,330,370,370,2337,0,11,19.91587217477145,4.257458262145519,372.32116563245654,4967.4433033804025
1786445117,20,,Aggregated,35.600000,0.000000,11,14,17,20,35,70,140,170,330,370,370,2374,0,11,19.83806243983883,4.257458262145519,372.32116563245654,4966.7809604043805
1786445118,20,,Aggregated,35.800000,0.000000,11,14,17,20,34,68,140,160,330,370,370,2412,0,11,19.77071095166101,4.257458262145519,372.32116563245654,4963.509535655058
1786445119,20,,Aggregated,36.600000,0.000000,11,14,17,20,34,67,140,160,330,370,370,2453,0,11,19.645934171604104,4.257458262145519,372.32116563245654,4965.700774561761
1786445120,20,,Aggregated,36.400000,0.000000,11,14,17,20,34,66,140,160,330,370,370,2492,0,11,19.557749157409702,4.257458262145519,372.32116563245654,4962.370385232744
1786445121,20,,Aggregated,37.000000,0.000000,11,13,17,19,33,65,140,160,330,370,370,2527,0,11,19.427742176259112,4.257458262145519,372.32116563245654,4963.363672338742
1786445122,20,,Aggregated,37.700000,0.000000,11,13,17,19,33,66,140,160,330,370,370,2567,0,11,19.476323762932523,4.257458262145519,372.32116563245654,4959.481495909622
1786445123,20,,Aggregated,37.700000,0.000000,11,13,17,19,33,65,140,160,330,370,370,2603,0,11,19.34458057049417,4.257458262145519,372.32116563245654,4958.495197848636
1786445124,20,,Aggregated,37.000000,0.000000,11,13,17,19,33,65,140,160,330,370,370,2639,0,11,19.258780099307554,4.257458262145519,372.32116563245654,4948.456233421751
1786445125,20,,Aggregated,37.600000,0.000000,11,13,16,19,32,65,140,160,330,370,370,2680,0,11,19.132107733436097,4.257458262145519,372.32116563245654,4956.883208955224
1786445126,20,,Aggregated,37.400000,0.000000,11,13,16,19,32,64,140,160,330,370,370,2716,0,11,19.03851249423948,4.257458262145519,372.32116563245654,4949.773195876289
1786445127,20,,Aggregated,37.900000,0.000000,11,13,16,19,31,63,140,160,330,370,370,2752,0,11,18.89921606299711,4.257458262145519,372.32116563245654,4934.874273255814
1786445128,20,,Aggregated,37.700000,0.000000,11,13,16,19,34,66,140,160,330,370,370,2787,0,11,19.33483755604304,4.257458262145519,372.32116563245654,4916.127735916756
1786445129,20,,Aggregated,37.800000,0.000000,11,13,16,19,33,65,140,160,330,370,370,2814,0,11,19.29356019636821,4.257458262145519,372.32116563245654,4905.33013503909
1786445130,20,,Aggregated,37.700000,0.000000,11,13,16,19,34,65,140,160,330,370,370,2858,0,11,19.26741885813833,4.257458262145519,372.32116563245654,4887.520293911826
1786445131,20,,Aggregated,37.000000,0.000000,11,13,16,19,33,65,140,160,330,370,370,2895,0,11,19.155225738889452,4.257458262145519,372.32116563245654,4875.522970639033
1786445132,20,,Aggregated,35.900000,0.000000,11,13,16,19,33,65,130,160,330,370,370,2935,0,11,19.158592508563192,4.257458262145519,372.32116563245654,4860.391141396934
1786445133,20,,Aggregated,36.300000,0.000000,11,13,16,19,34,65,130,160,330,370,370,2972,0,11,19.160845632975718,4.257458262145519,372.32116563245654,4847.459286675639
1786445134,20,,Aggregated,37.300000,0.000000,11,13,16,19,34,65,130,160,310,370,370,3003,0,11,19.103127709257127,4.257458262145519,372.32116563245654,4831.298035298035
1786445135,20,,Aggregated,36.500000,0.000000,11,13,16,19,33,64,130,160,310,370,370,3046,0,11,18.992662624726886,4.257458262145519,372.32116563245654,4818.272160210112
1786445136,20,,Aggregated,36.900000,0.000000,11,13,16,19,33,64,130,160,310,370,370,3081,0,11,18.873668999732487,4.257458262145519,372.32116563245654,4809.384615384615
1786445137,20,,Aggregated,36.000000,0.000000,11,13,16,19,33,63,130,160,310,370,370,3116,0,11,18.792626463667045,4.257458262145519,372.32116563245654,4796.513478818999
1786445138,20,,Aggregated,36.600000,0.000000,11,13,16,19,33,63,130,160,310,370,370,3156,0,11,18.78688473511766,4.257458262145519,372.32116563245654,4774.4382129277565
1786445139,20,,Aggregated,36.500000,0.000000,11,13,16,19,32,63,130,160,310,370,370,3198,0,11,18.707862159084666,4.257458262145519,372.32116563245654,4756.927454659162
1786445140,20,,Aggregated,36.600000,0.000000,11,13,16,18,32,63,130,160,310,370,370,3235,0,11,18.611502040240918,4.257458262145519,372.32116563245654,4739.147449768161
1786445141,20,,Aggregated,36.900000,0.000000,10,13,16,18,32,63,130,160,310,370,370,3276,0,10,18.5629193944247,4.257458262145519,372.32116563245654,4722.06043956044
1786445143,20,,Aggregated,38.300000,0.000000,10,13,16,18,32,62,120,160,310,370,370,3327,0,10,18.48425901110578,4.257458262145519,372.32116563245654,4699.831379621281
1786445144,20,,Aggregated,37.600000,0.000000,11,13,16,18,32,62,120,160,310,370,370,3368,0,11,18.47315978243916,4.257458262145519,372.32116563245654,4687.859263657957
1786445145,20,,Aggregated,37.600000,0.000000,11,13,16,19,33,65,140,170,310,370,370,3397,0,11,19.259914992010337,4.257458262145519,372.32116563245654,4677.5013246982635
1786445146,20,,Aggregated,39.200000,0.000000,11,13,16,19,34,69,140,170,310,370,370,3429,0,11,19.637567129259896,4.257458262145519,372.32116563245654,4668.17760279965
1786445147,20,,Aggregated,39.500000,0.000000,11,13,16,19,34,69,140,170,310,370,370,3469,0,11,19.558522072114624,4.257458262145519,372.32116563245654,4657.2049582012105
1786445148,20,,Aggregated,38.300000,0.000000,11,13,16,19,34,68,140,170,310,370,370,3509,0,11,19.51280085265904,4.257458262145519,372.32116563245654,4645.000284981476
1786445149,20,,Aggregated,38.800000,0.000000,11,13,16,19,34,67,140,170,310,370,370,3548,0,11,19.441148892896546,4.257458262145519,372.32116563245654,4631.13472378805
1786445150,20,,Aggregated,38.900000,0.000000,11,13,16,19,34,67,140,170,310,370,370,3585,0,11,19.382665207871916,4.257458262145519,372.32116563245654,4620.548117154812
1786445151,20,,Aggregated,38.900000,0.000000,11,13,16,19,33,65,130,170,310,370,370,3625,0,11,19.310949350739346,4.257458262145519,372.32116563245654,4608.995310344828
1786445152,20,,Aggregated,38.500000,0.000000,11,13,16,19,33,65,130,170,310,370,370,3668,0,11,19.28417966624919,4.257458262145519,372.32116563245654,4599.324427480916
1786445153,20,,Aggregated,38.500000,0.000000,11,13,17,19,34,69,140,170,310,370,370,3698,0,11,19.59388654224732,4.257458262145519,372.32116563245654,4593.168469442942
1786445154,20,,Aggregated,38.500000,0.000000,11,13,17,19,34,69,140,170,310,370,370,3698,0,11,19.59388654224732,4.257458262145519,372.32116563245654,4593.168469442942
1786445155,20,,Aggregated,38.800000,0.000000,11,14,17,20,36,73,150,200,1100,1100,1100,3742,0,11,23.86846080960488,4.257458262145519,1128.522208891809,4583.721539283805
1786445156,20,,Aggregated,37.100000,0.000000,11,13,17,19,35,72,150,200,1100,1100,1100,3777,0,11,23.73976323128275,4.257458262145519,1128.522208891809,4579.657664813344
1786445157,20,,Aggregated,34.500000,0.000000,11,14,17,20,35,73,150,200,1100,1100,1100,3816,0,11,23.702553692576426,4.257458262145519,1128.522208891809,4574.761006289308
1786445158,20,,Aggregated,34.500000,0.000000,11,13,17,19,35,72,150,200,1100,1100,1100,3852,0,11,23.584525888352456,4.257458262145519,1128.522208891809,4571.020508826584
1786445159,20,,Aggregated,34.800000,0.000000,11,14,17,19,35,72,150,200,1100,1100,1100,3890,0,11,23.515115469780326,4.257458262145519,1128.522208891809,4568.76529562982
1786445160,20,,Aggregated,34.500000,0.000000,11,13,17,19,35,71,150,200,1100,1100,1100,3927,0,11,23.406511939030878,4.257458262145519,1128.522208891809,4566.252864782276
1786445161,20,,Aggregated,34.400000,0.000000,11,13,17,19,34,70,150,200,1100,1100,1100,3966,0,11,23.28078494493183,4.257458262145519,1128.522208891809,4564.553958648512
1786445162,20,,Aggregated,34.200000,0.000000,11,13,16,19,34,70,150,190,990,1100,1100,4004,0,11,23.154532083298093,4.257458262145519,1128.522208891809,4563.436813186813
1786445163,20,,Aggregated,33.900000,0.000000,11,13,16,19,34,70,150,190,990,1100,1100,4047,0,11,23.02868303598678,4.257458262145519,1128.522208891809,4565.732394366197
1786445164,20,,Aggregated,33.900000,0.000000,11,13,16,19,34,70,150,190,990,1100,1100,4080,0,11,22.925107351244044,4.257458262145519,1128.522208891809,4566.97181372549
1786445165,20,,Aggregated,34.600000,0.000000,11,13,16,19,34,70,150,190,990,1100,1100,4118,0,11,22.992830468756033,4.257458262145519,1128.522208891809,4568.621175327829
1786445166,20,,Aggregated,34.600000,0.000000,11,13,16,19,34,70,150,190,990,1100,1100,4157,0,11,22.872046947130645,4.257458262145519,1128.522208891809,4574.244166466202
1786445167,20,,Aggregated,38.200000,0.000000,11,13,16,19,34,70,150,190,990,1100,1100,4195,0,11,22.79348463248528,4.257458262145519,1128.522208891809,4577.765673420739
1786445168,20,,Aggregated,38.000000,0.000000,11,13,16,19,33,69,150,190,990,1100,1100,4234,0,11,22.70032198412056,4.257458262145519,1128.522208891809,4583.479452054795
1786445169,20,,Aggregated,38.000000,0.000000,11,13,16,19,33,69,150,190,990,1100,1100,4272,0,11,22.609015681025703,4.257458262145519,1128.522208891809,4588.757958801498
1786445170,20,,Aggregated,37.800000,0.000000,11,13,16,19,33,68,150,180,990,1100,1100,4314,0,11,22.49595940324202,4.257458262145519,1128.522208891809,4596.801112656467
1786445171,20,,Aggregated,37.900000,0.000000,11,13,16,18,33,68,150,180,990,1100,1100,4346,0,11,22.41296365180383,4.257458262145519,1128.522208891809,4601.238610216291
1786445172,20,,Aggregated,38.500000,0.000000,11,13,16,18,33,68,150,180,990,1100,1100,4377,0,11,22.390799386044236,4.257458262145519,1128.522208891809,4604.403472698195
1786445173,20,,Aggregated,38.100000,0.000000,11,13,16,19,33,68,150,180,990,1100,1100,4418,0,11,22.450073250312645,4.257458262145519,1128.522208891809,4610.957899502037
1786445174,20,,Aggregated,37.300000,0.000000,11,13,16,19,33,68,150,180,990,1100,1100,4460,0,11,22.396099400151137,4.257458262145519,1128.522208891809,4618.089910313902
